 26-09-17,19:29:39,Ch6,T. OVER
 26-09-17,19:30:39,Ch6,T. OVER
 26-09-17,19:31:39,Ch6,T. OVER
 26-09-17,19:32:39,Ch6,T. OVER
 26-09-17,19:33:40,Ch6,T. OVER
 26-09-17,19:34:40,Ch6,T. OVER
 26-09-17,19:35:40,Ch6,T. OVER
 26-09-17,19:36:40,Ch6,T. OVER
 26-09-17,19:37:40,Ch6,T. OVER
 26-09-17,19:38:40,Ch6,T. OVER
 26-09-17,19:39:40,Ch6,T. OVER
 26-09-17,19:40:40,Ch6,T. OVER
 26-09-17,19:41:40,Ch6,T. OVER
 26-09-17,19:42:41,Ch6,T. OVER
 26-09-17,19:43:41,Ch6,T. OVER
 26-09-17,19:44:41,Ch6,T. OVER
 26-09-17,19:45:41,Ch6,T. OVER
 26-09-17,19:46:41,Ch6,T. OVER
 26-09-17,19:47:41,Ch6,T. OVER
 26-09-17,19:48:41,Ch6,T. OVER
 26-09-17,19:49:41,Ch6,T. OVER
 26-09-17,19:50:42,Ch6,T. OVER
 26-09-17,19:51:42,Ch6,T. OVER
 26-09-17,19:52:42,Ch6,T. OVER
 26-09-17,19:53:42,Ch6,T. OVER
 26-09-17,19:54:43,Ch6,T. OVER
 26-09-17,19:55:43,Ch6,T. OVER
 26-09-17,19:56:43,Ch6,T. OVER
 26-09-17,19:57:43,Ch6,T. OVER
 26-09-17,19:58:43,Ch6,T. OVER
 26-09-17,19:59:43,Ch6,T. OVER
 26-09-17,20:00:43,Ch6,T. OVER
 26-09-17,20:01:43,Ch6,T. OVER
 26-09-17,20:02:44,Ch6,T. OVER
 26-09-17,20:03:44,Ch6,T. OVER
 26-09-17,20:04:44,Ch6,T. OVER
 26-09-17,20:05:44,Ch6,T. OVER
 26-09-17,20:06:44,Ch6,T. OVER
 26-09-17,20:07:44,Ch6,T. OVER
 26-09-17,20:08:44,Ch6,T. OVER
 26-09-17,20:09:45,Ch6,T. OVER
 26-09-17,20:10:45,Ch6,T. OVER
 26-09-17,20:11:45,Ch6,T. OVER
 26-09-17,20:12:45,Ch6,T. OVER
 26-09-17,20:13:45,Ch6,T. OVER
 26-09-17,20:14:45,Ch6,T. OVER
 26-09-17,20:15:46,Ch6,T. OVER
 26-09-17,20:16:46,Ch6,T. OVER
 26-09-17,20:17:46,Ch6,T. OVER
 26-09-17,20:18:46,Ch6,T. OVER
 26-09-17,20:19:46,Ch6,T. OVER
 26-09-17,20:20:47,Ch6,T. OVER
 26-09-17,20:21:47,Ch6,T. OVER
 26-09-17,20:22:47,Ch6,T. OVER
 26-09-17,20:23:47,Ch6,T. OVER
 26-09-17,20:24:47,Ch6,T. OVER
 26-09-17,20:25:47,Ch6,T. OVER
 26-09-17,20:26:48,Ch6,T. OVER
 26-09-17,20:27:48,Ch6,T. OVER
 26-09-17,20:28:48,Ch6,T. OVER
 26-09-17,20:29:48,Ch6,T. OVER
 26-09-17,20:30:48,Ch6,T. OVER
 26-09-17,20:31:48,Ch6,T. OVER
 26-09-17,20:32:48,Ch6,T. OVER
 26-09-17,20:33:49,Ch6,T. OVER
 26-09-17,20:34:49,Ch6,T. OVER
 26-09-17,20:35:49,Ch6,T. OVER
 26-09-17,20:36:49,Ch6,T. OVER
 26-09-17,20:37:49,Ch6,T. OVER
 26-09-17,20:38:50,Ch6,T. OVER
 26-09-17,20:39:50,Ch6,T. OVER
 26-09-17,20:40:50,Ch6,T. OVER
 26-09-17,20:41:50,Ch6,T. OVER
 26-09-17,20:42:50,Ch6,T. OVER
 26-09-17,20:43:50,Ch6,T. OVER
 26-09-17,20:44:51,Ch6,T. OVER
 26-09-17,20:45:51,Ch6,T. OVER
 26-09-17,20:46:51,Ch6,T. OVER
 26-09-17,20:47:51,Ch6,T. OVER
 26-09-17,20:48:51,Ch6,T. OVER
 26-09-17,20:49:51,Ch6,T. OVER
 26-09-17,20:50:52,Ch6,T. OVER
 26-09-17,20:51:52,Ch6,T. OVER
 26-09-17,20:52:52,Ch6,T. OVER
 26-09-17,20:53:52,Ch6,T. OVER
 26-09-17,20:54:52,Ch6,T. OVER
 26-09-17,20:55:52,Ch6,T. OVER
 26-09-17,20:56:52,Ch6,T. OVER
 26-09-17,20:57:52,Ch6,T. OVER
 26-09-17,20:58:53,Ch6,T. OVER
 26-09-17,20:59:53,Ch6,T. OVER
 26-09-17,21:00:53,Ch6,T. OVER
 26-09-17,21:01:53,Ch6,T. OVER
 26-09-17,21:02:53,Ch6,T. OVER
 26-09-17,21:03:53,Ch6,T. OVER
 26-09-17,21:04:54,Ch6,T. OVER
 26-09-17,21:05:54,Ch6,T. OVER
 26-09-17,21:06:54,Ch6,T. OVER
 26-09-17,21:07:54,Ch6,T. OVER
 26-09-17,21:08:54,Ch6,T. OVER
 26-09-17,21:09:54,Ch6,T. OVER
 26-09-17,21:10:54,Ch6,T. OVER
 26-09-17,21:11:54,Ch6,T. OVER
 26-09-17,21:12:55,Ch6,T. OVER
 26-09-17,21:13:55,Ch6,T. OVER
 26-09-17,21:14:55,Ch6,T. OVER
 26-09-17,21:15:55,Ch6,T. OVER
 26-09-17,21:16:55,Ch6,T. OVER
 26-09-17,21:17:55,Ch6,T. OVER
 26-09-17,21:18:55,Ch6,T. OVER
 26-09-17,21:19:55,Ch6,T. OVER
 26-09-17,21:20:56,Ch6,T. OVER
 26-09-17,21:21:56,Ch6,T. OVER
 26-09-17,21:22:56,Ch6,T. OVER
 26-09-17,21:23:56,Ch6,T. OVER
 26-09-17,21:24:56,Ch6,T. OVER
 26-09-17,21:25:56,Ch6,T. OVER
 26-09-17,21:26:56,Ch6,T. OVER
 26-09-17,21:27:57,Ch6,T. OVER
 26-09-17,21:28:57,Ch6,T. OVER
 26-09-17,21:29:57,Ch6,T. OVER
 26-09-17,21:30:57,Ch6,T. OVER
 26-09-17,21:31:57,Ch6,T. OVER
 26-09-17,21:32:57,Ch6,T. OVER
 26-09-17,21:33:57,Ch6,T. OVER
 26-09-17,21:34:57,Ch6,T. OVER
 26-09-17,21:35:57,Ch6,T. OVER
 26-09-17,21:36:58,Ch6,T. OVER
 26-09-17,21:37:58,Ch6,T. OVER
 26-09-17,21:38:58,Ch6,T. OVER
 26-09-17,21:39:58,Ch6,T. OVER
 26-09-17,21:40:58,Ch6,T. OVER
 26-09-17,21:41:58,Ch6,T. OVER
 26-09-17,21:42:59,Ch6,T. OVER
 26-09-17,21:43:59,Ch6,T. OVER
 26-09-17,21:44:59,Ch6,T. OVER
 26-09-17,21:45:59,Ch6,T. OVER
 26-09-17,21:46:59,Ch6,T. OVER
 26-09-17,21:47:59,Ch6,T. OVER
 26-09-17,21:49:00,Ch6,T. OVER
 26-09-17,21:50:00,Ch6,T. OVER
 26-09-17,21:51:00,Ch6,T. OVER
 26-09-17,21:52:00,Ch6,T. OVER
 26-09-17,21:53:00,Ch6,T. OVER
 26-09-17,21:54:00,Ch6,T. OVER
 26-09-17,21:55:00,Ch6,T. OVER
 26-09-17,21:56:00,Ch6,T. OVER
 26-09-17,21:57:01,Ch6,T. OVER
 26-09-17,21:58:01,Ch6,T. OVER
 26-09-17,21:59:01,Ch6,T. OVER
 26-09-17,22:00:01,Ch6,T. OVER
 26-09-17,22:01:01,Ch6,T. OVER
 26-09-17,22:02:01,Ch6,T. OVER
 26-09-17,22:03:01,Ch6,T. OVER
 26-09-17,22:04:02,Ch6,T. OVER
 26-09-17,22:05:02,Ch6,T. OVER
 26-09-17,22:06:02,Ch6,T. OVER
 26-09-17,22:07:02,Ch6,T. OVER
 26-09-17,22:08:02,Ch6,T. OVER
 26-09-17,22:09:02,Ch6,T. OVER
 26-09-17,22:10:02,Ch6,T. OVER
 26-09-17,22:11:02,Ch6,T. OVER
 26-09-17,22:12:03,Ch6,T. OVER
 26-09-17,22:13:03,Ch6,T. OVER
 26-09-17,22:14:03,Ch6,T. OVER
 26-09-17,22:15:03,Ch6,T. OVER
 26-09-17,22:16:03,Ch6,T. OVER
 26-09-17,22:17:03,Ch6,T. OVER
 26-09-17,22:18:03,Ch6,T. OVER
 26-09-17,22:19:03,Ch6,T. OVER
 26-09-17,22:20:04,Ch6,T. OVER
 26-09-17,22:21:04,Ch6,T. OVER
 26-09-17,22:22:04,Ch6,T. OVER
 26-09-17,22:23:04,Ch6,T. OVER
 26-09-17,22:24:04,Ch6,T. OVER
 26-09-17,22:25:05,Ch6,T. OVER
 26-09-17,22:26:05,Ch6,T. OVER
 26-09-17,22:27:05,Ch6,T. OVER
 26-09-17,22:28:05,Ch6,T. OVER
 26-09-17,22:29:05,Ch6,T. OVER
 26-09-17,22:30:05,Ch6,T. OVER
 26-09-17,22:31:05,Ch6,T. OVER
 26-09-17,22:32:05,Ch6,T. OVER
 26-09-17,22:33:05,Ch6,T. OVER
 26-09-17,22:34:06,Ch6,T. OVER
 26-09-17,22:35:06,Ch6,T. OVER
 26-09-17,22:36:06,Ch6,T. OVER
 26-09-17,22:37:06,Ch6,T. OVER
 26-09-17,22:38:06,Ch6,T. OVER
 26-09-17,22:39:06,Ch6,T. OVER
 26-09-17,22:40:06,Ch6,T. OVER
 26-09-17,22:41:06,Ch6,T. OVER
 26-09-17,22:42:07,Ch6,T. OVER
 26-09-17,22:43:07,Ch6,T. OVER
 26-09-17,22:44:07,Ch6,T. OVER
 26-09-17,22:45:07,Ch6,T. OVER
 26-09-17,22:46:07,Ch6,T. OVER
 26-09-17,22:47:08,Ch6,T. OVER
 26-09-17,22:48:08,Ch6,T. OVER
 26-09-17,22:49:08,Ch6,T. OVER
 26-09-17,22:50:08,Ch6,T. OVER
 26-09-17,22:51:08,Ch6,T. OVER
 26-09-17,22:52:08,Ch6,T. OVER
 26-09-17,22:53:08,Ch6,T. OVER
 26-09-17,22:54:09,Ch6,T. OVER
 26-09-17,22:55:09,Ch6,T. OVER
 26-09-17,22:56:09,Ch6,T. OVER
 26-09-17,22:57:09,Ch6,T. OVER
 26-09-17,22:58:09,Ch6,T. OVER
 26-09-17,22:59:09,Ch6,T. OVER
 26-09-17,23:00:10,Ch6,T. OVER
 26-09-17,23:01:10,Ch6,T. OVER
 26-09-17,23:02:10,Ch6,T. OVER
 26-09-17,23:03:10,Ch6,T. OVER
 26-09-17,23:04:10,Ch6,T. OVER
 26-09-17,23:05:10,Ch6,T. OVER
 26-09-17,23:06:10,Ch6,T. OVER
 26-09-17,23:07:11,Ch6,T. OVER
 26-09-17,23:08:11,Ch6,T. OVER
 26-09-17,23:09:11,Ch6,T. OVER
 26-09-17,23:10:11,Ch6,T. OVER
 26-09-17,23:11:11,Ch6,T. OVER
 26-09-17,23:12:11,Ch6,T. OVER
 26-09-17,23:13:12,Ch6,T. OVER
 26-09-17,23:14:12,Ch6,T. OVER
 26-09-17,23:15:12,Ch6,T. OVER
 26-09-17,23:16:12,Ch6,T. OVER
 26-09-17,23:17:12,Ch6,T. OVER
 26-09-17,23:18:12,Ch6,T. OVER
 26-09-17,23:19:12,Ch6,T. OVER
 26-09-17,23:20:12,Ch6,T. OVER
 26-09-17,23:21:13,Ch6,T. OVER
 26-09-17,23:22:13,Ch6,T. OVER
 26-09-17,23:23:13,Ch6,T. OVER
 26-09-17,23:24:13,Ch6,T. OVER
 26-09-17,23:25:13,Ch6,T. OVER
 26-09-17,23:26:14,Ch6,T. OVER
 26-09-17,23:27:14,Ch6,T. OVER
 26-09-17,23:28:14,Ch6,T. OVER
 26-09-17,23:29:14,Ch6,T. OVER
 26-09-17,23:30:14,Ch6,T. OVER
 26-09-17,23:31:14,Ch6,T. OVER
 26-09-17,23:32:15,Ch6,T. OVER
 26-09-17,23:33:15,Ch6,T. OVER
 26-09-17,23:34:15,Ch6,T. OVER
 26-09-17,23:35:15,Ch6,T. OVER
 26-09-17,23:36:15,Ch6,T. OVER
 26-09-17,23:37:15,Ch6,T. OVER
 26-09-17,23:38:15,Ch6,T. OVER
 26-09-17,23:39:16,Ch6,T. OVER
 26-09-17,23:40:16,Ch6,T. OVER
 26-09-17,23:41:16,Ch6,T. OVER
 26-09-17,23:42:16,Ch6,T. OVER
 26-09-17,23:43:16,Ch6,T. OVER
 26-09-17,23:44:16,Ch6,T. OVER
 26-09-17,23:45:17,Ch6,T. OVER
 26-09-17,23:46:17,Ch6,T. OVER
 26-09-17,23:47:17,Ch6,T. OVER
 26-09-17,23:48:17,Ch6,T. OVER
 26-09-17,23:49:17,Ch6,T. OVER
 26-09-17,23:50:17,Ch6,T. OVER
 26-09-17,23:51:18,Ch6,T. OVER
 26-09-17,23:52:18,Ch6,T. OVER
 26-09-17,23:53:18,Ch6,T. OVER
 26-09-17,23:54:18,Ch6,T. OVER
 26-09-17,23:55:18,Ch6,T. OVER
 26-09-17,23:56:18,Ch6,T. OVER
 26-09-17,23:57:18,Ch6,T. OVER
 26-09-17,23:58:19,Ch6,T. OVER
 26-09-17,23:59:19,Ch6,T. OVER
